Date,Open,High,Low,Close,Volume,symbol
2014-02-20,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-02-21,0.0001,0.0001,0.0001,0.0001,292875.0,pgpm
2014-02-24,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-02-25,0.0001,0.0001,0.0001,0.0001,6250.0,pgpm
2014-02-26,0.0001,0.0002,0.0001,0.0001,463225.0,pgpm
2014-02-27,0.0001,0.0002,0.0001,0.0001,0.0,pgpm
2014-02-28,0.0001,0.0002,0.0001,0.0001,0.0,pgpm
2014-03-03,0.0001,0.0001,0.0001,0.0001,692188.0,pgpm
2014-03-04,0.0002,0.0002,0.0002,0.0002,1200000.0,pgpm
2014-03-05,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-03-06,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-03-07,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-03-10,0.0001,0.0002,0.0001,0.0002,3505625.0,pgpm
2014-03-11,0.0002,0.0002,0.0002,0.0002,900000.0,pgpm
2014-03-12,0.0001,0.0001,0.0001,0.0001,30195732.0,pgpm
2014-03-13,0.0001,0.0002,0.0001,0.0002,29092500.0,pgpm
2014-03-14,0.0001,0.0002,0.0001,0.0001,1495000.0,pgpm
2014-03-17,0.0001,0.0001,0.0001,0.0001,39000.0,pgpm
2014-03-18,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-03-19,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-03-20,0.0001,0.0002,0.0001,0.0002,250000.0,pgpm
2014-03-21,0.0001,0.0002,0.0001,0.0002,0.0,pgpm
2014-03-24,0.0001,0.0002,0.0001,0.0002,0.0,pgpm
2014-03-25,0.0001,0.0001,0.0001,0.0001,39055000.0,pgpm
2014-03-26,0.0001,0.0001,0.0001,0.0001,4350336.0,pgpm
2014-03-27,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-03-28,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-03-31,0.0001,0.0001,0.0001,0.0001,50000.0,pgpm
2014-04-01,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-04-02,0.0001,0.0001,0.0001,0.0001,273900.0,pgpm
2014-04-03,0.0001,0.0001,0.0001,0.0001,101250.0,pgpm
2014-04-04,0.0001,0.0003,0.0001,0.0003,37735832.0,pgpm
2014-04-07,0.0002,0.0004,0.0002,0.0004,12778400.0,pgpm
2014-04-08,0.0002,0.0002,0.0001,0.0002,9446439.0,pgpm
2014-04-09,0.0003,0.0003,0.0002,0.0002,7000000.0,pgpm
2014-04-10,0.0002,0.0002,0.0001,0.0002,5414875.0,pgpm
2014-04-11,0.0002,0.0002,0.0001,0.0002,0.0,pgpm
2014-04-14,0.0002,0.0002,0.0001,0.0002,0.0,pgpm
2014-04-15,0.0001,0.0001,0.0001,0.0001,198750.0,pgpm
2014-04-16,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-04-17,0.0001,0.0001,0.0001,0.0001,153750.0,pgpm
2014-04-18,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-04-21,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-04-22,0.0001,0.0002,0.0001,0.0002,1218750.0,pgpm
2014-04-23,0.0001,0.0001,0.0001,0.0001,4625.0,pgpm
2014-04-24,0.0001,0.0001,0.0001,0.0001,500199.0,pgpm
2014-04-25,0.0001,0.0001,0.0001,0.0001,201500.0,pgpm
2014-04-28,0.0001,0.0001,0.0001,0.0001,61625.0,pgpm
2014-04-29,0.0001,0.0001,0.0001,0.0001,50000.0,pgpm
2014-04-30,0.0001,0.0001,0.0001,0.0001,85000.0,pgpm
2014-05-01,0.0001,0.0001,0.0001,0.0001,2500.0,pgpm
2014-05-02,0.0002,0.0004,0.0002,0.0004,23616657.0,pgpm
2014-05-05,0.0002,0.0003,0.0002,0.0003,395000.0,pgpm
2014-05-06,0.0003,0.0003,0.0002,0.0003,9641148.0,pgpm
2014-05-07,0.0003,0.0003,0.0003,0.0003,306300.0,pgpm
2014-05-08,0.0002,0.0003,0.0001,0.0003,12222500.0,pgpm
2014-05-09,0.0002,0.0003,0.0001,0.0003,0.0,pgpm
2014-05-12,0.0002,0.0004,0.0001,0.0002,7121250.0,pgpm
2014-05-13,0.0002,0.0002,0.0002,0.0002,550000.0,pgpm
2014-05-14,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-05-15,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-05-16,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-05-19,0.0001,0.0003,0.0001,0.0002,460500.0,pgpm
2014-05-20,0.0001,0.0001,0.0001,0.0001,87500.0,pgpm
2014-05-21,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-05-22,0.0001,0.0001,0.0001,0.0001,550000.0,pgpm
2014-05-23,0.0002,0.0002,0.0002,0.0002,10000.0,pgpm
2014-05-26,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-05-27,0.0001,0.0001,0.0001,0.0001,13750.0,pgpm
2014-05-28,0.0002,0.0002,0.0002,0.0002,1010000.0,pgpm
2014-05-29,0.0002,0.0002,0.0002,0.0002,350000.0,pgpm
2014-05-30,0.0001,0.0001,0.0001,0.0001,250000.0,pgpm
2014-06-02,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-06-03,0.0002,0.0002,0.0001,0.0001,60000.0,pgpm
2014-06-04,0.0002,0.0002,0.0001,0.0001,0.0,pgpm
2014-06-05,0.0001,0.0002,0.0001,0.0002,24375.0,pgpm
2014-06-06,0.0001,0.0001,0.0001,0.0001,1875.0,pgpm
2014-06-09,0.0001,0.0001,0.0001,0.0001,1250.0,pgpm
2014-06-10,0.0001,0.0002,0.0001,0.0002,581250.0,pgpm
2014-06-11,0.0001,0.0002,0.0001,0.0002,0.0,pgpm
2014-06-12,0.0002,0.0002,0.0002,0.0002,500000.0,pgpm
2014-06-13,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-06-16,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-06-17,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-06-18,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-06-19,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-06-20,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-06-23,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-06-24,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-06-25,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-06-26,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-06-27,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-06-30,0.0001,0.0001,0.0001,0.0001,1875.0,pgpm
2014-07-01,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-07-02,0.0001,0.0001,0.0001,0.0001,81000.0,pgpm
2014-07-03,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-07-04,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-07-07,0.0001,0.0002,0.0001,0.0002,153000.0,pgpm
2014-07-08,0.0001,0.0002,0.0001,0.0002,0.0,pgpm
2014-07-09,0.0001,0.0002,0.0001,0.0002,0.0,pgpm
2014-07-10,0.0001,0.0001,0.0001,0.0001,200000.0,pgpm
2014-07-11,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-07-14,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-07-15,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-07-16,0.0001,0.0001,0.0001,0.0001,175000.0,pgpm
2014-07-17,0.0002,0.0002,0.0002,0.0002,12500.0,pgpm
2014-07-18,0.0001,0.0001,0.0001,0.0001,162000.0,pgpm
2014-07-21,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-07-22,0.0001,0.0001,0.0001,0.0001,350000.0,pgpm
2014-07-23,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-07-24,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-07-25,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-07-28,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-07-29,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-07-30,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-07-31,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-08-01,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-08-04,0.0001,0.0001,0.0001,0.0001,3000000.0,pgpm
2014-08-05,0.0001,0.0001,0.0001,0.0001,1448.0,pgpm
2014-08-06,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-08-07,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-08-08,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-08-11,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-08-12,0.0001,0.0001,0.0001,0.0001,181250.0,pgpm
2014-08-13,0.0001,0.0001,0.0001,0.0001,2061198.0,pgpm
2014-08-14,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-08-15,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-08-18,0.0001,0.0001,0.0001,0.0001,6250.0,pgpm
2014-08-19,0.0001,0.0001,0.0001,0.0001,63750.0,pgpm
2014-08-20,0.0001,0.0001,0.0001,0.0001,100000.0,pgpm
2014-08-21,0.0001,0.0001,0.0001,0.0001,40000.0,pgpm
2014-08-22,0.0001,0.0001,0.0001,0.0001,150000.0,pgpm
2014-08-25,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-08-26,0.0001,0.0001,0.0001,0.0001,186600.0,pgpm
2014-08-27,0.0001,0.0001,0.0001,0.0001,500000.0,pgpm
2014-08-28,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-08-29,0.0001,0.0001,0.0001,0.0001,130000.0,pgpm
2014-09-01,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-09-02,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-09-03,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-09-04,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-09-05,0.0001,0.0002,0.0001,0.0001,17693590.0,pgpm
2014-09-08,0.0001,0.0002,0.0001,0.0001,0.0,pgpm
2014-09-09,0.0001,0.0002,0.0001,0.0001,0.0,pgpm
2014-09-10,0.0001,0.0001,0.0001,0.0001,4998.0,pgpm
2014-09-11,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-09-12,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-09-15,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-09-16,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-09-17,0.0001,0.0001,0.0001,0.0001,875321.0,pgpm
2014-09-18,0.0001,0.0001,0.0001,0.0001,2456300.0,pgpm
2014-09-19,0.0001,0.0002,0.0001,0.0001,20000.0,pgpm
2014-09-22,0.0001,0.0002,0.0001,0.0001,0.0,pgpm
2014-09-23,0.0002,0.0002,0.0001,0.0001,990000.0,pgpm
2014-09-24,0.0001,0.0001,0.0001,0.0001,500000.0,pgpm
2014-09-25,0.0001,0.0001,0.0001,0.0001,82600.0,pgpm
2014-09-26,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-09-29,0.0001,0.0001,0.0001,0.0001,400000.0,pgpm
2014-09-30,0.0001,0.0001,0.0001,0.0001,2418323.0,pgpm
2014-10-01,0.0001,0.0001,0.0001,0.0001,125.0,pgpm
2014-10-02,0.0001,0.0001,0.0001,0.0001,100000.0,pgpm
2014-10-03,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-10-06,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-10-07,0.0001,0.0001,0.0001,0.0001,231350.0,pgpm
2014-10-08,0.0001,0.0001,0.0001,0.0001,500000.0,pgpm
2014-10-09,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-10-10,0.0001,0.0002,0.0001,0.0002,35000.0,pgpm
2014-10-13,0.0001,0.0002,0.0001,0.0002,0.0,pgpm
2014-10-14,0.0001,0.0002,0.0001,0.0002,0.0,pgpm
2014-10-15,0.0001,0.0002,0.0001,0.0002,0.0,pgpm
2014-10-16,0.0001,0.0002,0.0001,0.0002,0.0,pgpm
2014-10-17,0.0002,0.0002,0.0002,0.0002,10000.0,pgpm
2014-10-20,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-10-21,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-10-22,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-10-23,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-10-24,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-10-27,0.0001,0.0002,0.0001,0.0002,1936250.0,pgpm
2014-10-28,0.0001,0.0001,0.0001,0.0001,27500.0,pgpm
2014-10-29,0.0001,0.0001,0.0001,0.0001,4000000.0,pgpm
2014-10-30,0.0001,0.0001,0.0001,0.0001,4750.0,pgpm
2014-10-31,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-11-03,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-11-04,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-11-05,0.0001,0.0002,0.0001,0.0001,20083841.0,pgpm
2014-11-06,0.0001,0.0002,0.0001,0.0001,0.0,pgpm
2014-11-07,0.0002,0.0002,0.0002,0.0002,10000.0,pgpm
2014-11-10,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-11-11,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2014-11-12,0.0001,0.0001,0.0001,0.0001,31250.0,pgpm
2014-11-13,0.0001,0.0001,0.0001,0.0001,17500.0,pgpm
2014-11-14,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-11-17,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-11-18,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-11-19,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-11-20,0.0001,0.0001,0.0001,0.0001,88.0,pgpm
2014-11-21,0.0001,0.0001,0.0001,0.0001,503500.0,pgpm
2014-11-24,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-11-25,0.0001,0.0001,0.0001,0.0001,777537.0,pgpm
2014-11-26,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-11-27,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-11-28,0.0001,0.0001,0.0001,0.0001,3750.0,pgpm
2014-12-01,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-12-02,0.0001,0.0001,0.0001,0.0001,250000.0,pgpm
2014-12-03,0.0001,0.0002,0.0001,0.0001,81875.0,pgpm
2014-12-04,0.0001,0.0002,0.0001,0.0001,0.0,pgpm
2014-12-05,0.0001,0.0002,0.0001,0.0001,0.0,pgpm
2014-12-08,0.0001,0.0001,0.0001,0.0001,2428124.0,pgpm
2014-12-09,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-12-10,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-12-11,0.0001,0.0001,0.0001,0.0001,160016.0,pgpm
2014-12-12,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-12-15,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-12-16,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-12-17,0.0001,0.0001,0.0001,0.0001,4375.0,pgpm
2014-12-18,0.0001,0.0001,0.0001,0.0001,400000.0,pgpm
2014-12-19,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-12-22,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-12-23,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-12-24,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-12-25,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-12-26,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-12-29,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2014-12-30,0.0,0.0,0.0,0.0,3625.0,pgpm
2014-12-31,0.0,0.0,0.0,0.0,62500.0,pgpm
2015-01-01,0.0,0.0,0.0,0.0,0.0,pgpm
2015-01-02,0.0001,0.0002,0.0001,0.0001,6000000.0,pgpm
2015-01-05,0.0001,0.0001,0.0001,0.0001,71625.0,pgpm
2015-01-06,0.0001,0.0001,0.0001,0.0001,73750.0,pgpm
2015-01-07,0.0001,0.0001,0.0001,0.0001,18750.0,pgpm
2015-01-08,0.0001,0.0001,0.0001,0.0001,17500.0,pgpm
2015-01-09,0.0001,0.0001,0.0001,0.0001,1263374.0,pgpm
2015-01-12,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-01-13,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-01-14,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-01-15,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-01-16,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-01-19,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-01-20,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-01-21,0.0,0.0,0.0,0.0,186625.0,pgpm
2015-01-22,0.0,0.0,0.0,0.0,0.0,pgpm
2015-01-23,0.0,0.0,0.0,0.0,0.0,pgpm
2015-01-26,0.0,0.0,0.0,0.0,0.0,pgpm
2015-01-27,0.0,0.0,0.0,0.0,0.0,pgpm
2015-01-28,0.0,0.0,0.0,0.0,0.0,pgpm
2015-01-29,0.0,0.0,0.0,0.0,0.0,pgpm
2015-01-30,0.0,0.0,0.0,0.0,0.0,pgpm
2015-02-02,0.0,0.0,0.0,0.0,0.0,pgpm
2015-02-03,0.0,0.0,0.0,0.0,0.0,pgpm
2015-02-04,0.0,0.0,0.0,0.0,0.0,pgpm
2015-02-05,0.0,0.0,0.0,0.0,0.0,pgpm
2015-02-06,0.0,0.0,0.0,0.0,0.0,pgpm
2015-02-09,0.0,0.0,0.0,0.0,0.0,pgpm
2015-02-10,0.0,0.0,0.0,0.0,0.0,pgpm
2015-02-11,0.0,0.0,0.0,0.0,0.0,pgpm
2015-02-12,0.0,0.0,0.0,0.0,0.0,pgpm
2015-02-13,0.0001,0.0001,0.0001,0.0001,243039.0,pgpm
2015-02-16,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-02-17,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-02-18,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-02-19,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-02-20,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-02-23,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-02-24,0.0001,0.0002,0.0001,0.0001,1239999.0,pgpm
2015-02-25,0.0001,0.0001,0.0001,0.0001,500000.0,pgpm
2015-02-26,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-02-27,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-02,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-03,0.0001,0.0001,0.0001,0.0001,97500.0,pgpm
2015-03-04,0.0001,0.0001,0.0001,0.0001,2450600.0,pgpm
2015-03-05,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-06,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-09,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-10,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-11,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-12,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-13,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-16,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-17,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-18,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-19,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-20,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-23,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-24,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-25,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-26,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-27,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-30,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-03-31,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-01,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-02,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-03,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-06,0.0001,0.0001,0.0001,0.0001,150000.0,pgpm
2015-04-07,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-08,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-09,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-10,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-13,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-14,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-15,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-16,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-17,0.0001,0.0001,0.0001,0.0001,1000000.0,pgpm
2015-04-20,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-21,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-22,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-23,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-24,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-27,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-28,0.0001,0.0001,0.0001,0.0001,3500.0,pgpm
2015-04-29,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-04-30,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-05-01,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-05-04,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-05-05,0.0,0.0,0.0,0.0,1250.0,pgpm
2015-05-06,0.0001,0.0001,0.0001,0.0001,650000.0,pgpm
2015-05-07,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-05-08,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-05-11,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-05-12,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-05-13,0.0001,0.0001,0.0001,0.0001,1000000.0,pgpm
2015-05-14,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-05-15,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-05-18,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-05-19,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-05-20,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-05-21,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-05-22,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-05-25,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-05-26,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-05-27,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-05-28,0.0,0.0,0.0,0.0,25000.0,pgpm
2015-05-29,0.0001,0.0001,0.0001,0.0001,2936247.0,pgpm
2015-06-01,0.0001,0.0001,0.0001,0.0001,255165.0,pgpm
2015-06-02,0.0001,0.0001,0.0001,0.0001,100000.0,pgpm
2015-06-03,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-06-04,0.0001,0.0002,0.0001,0.0002,676677.0,pgpm
2015-06-05,0.0001,0.0002,0.0001,0.0002,0.0,pgpm
2015-06-08,0.0001,0.0002,0.0001,0.0002,0.0,pgpm
2015-06-09,0.0001,0.0001,0.0001,0.0001,1158000.0,pgpm
2015-06-10,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-06-11,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-06-12,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-06-15,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-06-16,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-06-17,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-06-18,0.0002,0.0002,0.0002,0.0002,200000.0,pgpm
2015-06-19,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2015-06-22,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2015-06-23,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2015-06-24,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2015-06-25,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2015-06-26,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2015-06-29,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2015-06-30,0.0001,0.0001,0.0001,0.0001,850000.0,pgpm
2015-07-01,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-07-02,0.0001,0.0001,0.0001,0.0001,1643.0,pgpm
2015-07-03,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-07-06,0.0001,0.0001,0.0001,0.0001,141875.0,pgpm
2015-07-07,0.0001,0.0001,0.0001,0.0001,498357.0,pgpm
2015-07-08,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-07-09,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-07-10,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-07-13,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-07-14,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-07-15,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-07-16,0.0001,0.0001,0.0001,0.0001,20000.0,pgpm
2015-07-17,0.0001,0.0001,0.0001,0.0001,130000.0,pgpm
2015-07-20,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-07-21,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-07-22,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-07-23,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-07-24,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-07-27,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-07-28,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-07-29,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-07-30,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-07-31,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-08-03,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-08-04,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-08-05,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2015-08-06,0.0002,0.0002,0.0001,0.0001,900000.0,pgpm
2015-08-07,0.0002,0.0002,0.0001,0.0001,0.0,pgpm
2015-08-10,0.0002,0.0002,0.0001,0.0001,0.0,pgpm
2015-08-11,0.0002,0.0002,0.0001,0.0001,0.0,pgpm
2015-08-12,0.0002,0.0002,0.0001,0.0001,0.0,pgpm
